2018-11-24 03:25:49,b'New Episode is out now! She Pulled Out the Bib. https://t.co/S1F6JszfFJ go check us out on iTunes and Spotify or th\xe2\x80\xa6 https://t.co/HjOaZo7c4H'
2018-11-24 03:18:45,b'What an awesome family adventure through Deja Vu! Way to go guys! #EscapeEra #DejaVu #escaperoom #escape\xe2\x80\xa6 https://t.co/8FALQlT7Re'
2018-11-24 03:07:44,b'Team Nadia - Spending quality time together on Thanksgiving break! #escaperoomsarelife #winning #escaperoom #escape\xe2\x80\xa6 https://t.co/yoNBUBPgmI'
2018-11-24 03:00:16,b'Team Grandpa D - we love seeing family playing Escape Room together! #escaperoomsarelife #winning #escaperoom\xe2\x80\xa6 https://t.co/Wn92saUmcc'
2018-11-24 02:52:18,b'Nearly had it guys. Right down to the wire \xf0\x9f\x98\x9c Amazing job for everyone\xe2\x80\x99s first Escape Room!\n\nAnd Happy Birthday Barr\xe2\x80\xa6 https://t.co/5W4KZoKmVe'
2018-11-24 02:51:11,b'Team G.Grey. It\xe2\x80\x99s 2 groups joining forces together and broke out with government secrets. Teamwork in action! \xf0\x9f\x91\xbd\xe2\x80\xa6 https://t.co/l7AFvr9vav'
2018-11-24 02:50:59,b'Alien information has been obtained- Congratulations! Thanks for playing! #escaperoom #fortmyers https://t.co/ckLcAULgif'
2018-11-24 02:39:45,"b'Congrats Dummies, I guess you deserve the candy after all. Thanks for playing! #escaperoom #fortmyers https://t.co/TEzsca8a6o'"
2018-11-24 02:05:05,b'Can you solve this riddle?\n\n#Escondido #SanDiego #SanDiegoLife #SanDiegoLiving #Puzzle #Riddle #EscapeRoom https://t.co/bQT9aRK0Tn'
2018-11-24 02:04:22,b'So close #escapegame #escaperoom #codetoescape #escaperoomdaytonabeach @ Escape room Daytona Beach https://t.co/j1lhlpkpgO'
2018-11-24 02:02:49,b'Make sure to book fast!\n#EscapeRoom #EscapeGame #EscapeRooms #EscapeGames #hexroom #funhouse #CrossRoadsEscapeGames\xe2\x80\xa6 https://t.co/0ymMJGRg6s'
2018-11-24 01:55:10,b'RT @therabusiness: End of a perfect training day... #escaperoom @unlockedottawa followed by dinner at Perspectives @BrookstreetOtt #teambui\xe2\x80\xa6'
2018-11-24 01:42:55,b'RT @JbailiFarah: YES... we did it \xf0\x9f\x97\x9d\xf0\x9f\x94\x93\n#escaperoom \xf0\x9f\x94\x8e\xf0\x9f\x92\xa1\xf0\x9f\x94\xa6\n#riddles\n#puzzle \n#mindgame\n#\xd8\xb3\xd9\x88\xd8\xa7_\xd9\x86\xd8\xad\xd8\xb1\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb9\xd9\x84\xd9\x85\n#\xd8\xae\xd8\xa7\xd9\x86_\xd8\xa7\xd9\x84\xd8\xa5\xd9\x81\xd8\xb1\xd9\x86\xd8\xac\n@FThaalby @DawhaHighSchool ht\xe2\x80\xa6'
2018-11-24 01:32:53,b'Successful looting! Thanks for jumping aboard and joining the adventure! #escaperoom #fortmyers https://t.co/4Ocvb1bvoD'
2018-11-24 01:29:38,b'Congratulations on defusing the bomb and saving the world! Looks like you\xe2\x80\x99re secret agent material. #escaperoom\xe2\x80\xa6 https://t.co/ecZukpTwGh'
2018-11-24 01:28:04,b'Congratulations on defusing the bomb and saving the world! Looks like you\xe2\x80\x99re secret agent material. #escaperoom\xe2\x80\xa6 https://t.co/dOx13oqNoQ'
2018-11-24 01:18:53,"b""Now that's what I call family fun! #EscapeEra #DejaVu #escaperoom #escape #escaperoomsd #winners #squadgoals\xe2\x80\xa6 https://t.co/WVDjgqbUUR"""
2018-11-24 01:12:44,"b'App-Escape Game:""The starry night and fireflies"" Available NOW!\nhttps://t.co/dq5LEbCQvH #EscapeGame #EscapeRoom #\xe8\x84\xb1\xe5\x87\xba\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0 #App'"
2018-11-24 01:11:55,b'Blue Ops Mission Veterans! #escaperoom #arlingtontx #blueopsmission #veterans @ Blue Ops Mission https://t.co/eYgRCcdQmb'
2018-11-24 01:10:43,b'ALERT! ALERT! Black Friday is almost over! Have you gotten to all the best deals? #escaperoom #puzzles #hotseat\xe2\x80\xa6 https://t.co/Zs9Z0Y2O4J'
2018-11-24 01:00:24,"b'What a wonderful group of Detectives! For their first Escape Room, they did great and ALMOST caught the Baker Stree\xe2\x80\xa6 https://t.co/IHwIRZkhB9'"
2018-11-24 00:50:38,"b'Black Friday #ChicagoStyle @MMEscapeGames #familybusiness #escaperoom 38.75 seconds to spare @ Chicago, Illinois https://t.co/jNmvXZseAC'"
2018-11-24 00:43:34,b'Rest in peace friends... or should I say pieces? Our Maniac has killed again!\n#mazeroomsaustin #mazerooms\xe2\x80\xa6 https://t.co/VtGXmhG0pE'
2018-11-24 00:42:46,b'Team Cabineers are FLYING through the Cabin in the Storm. \n#escaperoom #cabin https://t.co/nP8C8KqQ1i'
2018-11-24 00:41:16,b'Team Cabineers are FLYING through the Cabin in the Storm. \n\n#escaperoom #cabin https://t.co/BTS8cn4dC4'
2018-11-24 00:37:18,"b'Aw! Next time, ghost hunters! #regularpantz #yeg #escaperoom https://t.co/9mav9ZCYck'"
2018-11-24 00:36:18,"b'So close! Nice job, interns! #regularpantz #yeg #escaperoom https://t.co/9N1SrVXqZw'"
2018-11-24 00:27:38,b'How do you spell \xe2\x80\x9cAwesome\xe2\x80\x9d in hieroglyphs? They escaped the Tomb!\n#mazeroomsaustin #mazerooms #NOTASIMPLEGAME\xe2\x80\xa6 https://t.co/DSgdLWbi3i'
2018-11-24 00:09:17,b'Successful looting! Thanks for jumping aboard and joining the adventure! #escaperoom #fortmyers https://t.co/ZiL1mRxRrU'
2018-11-24 00:05:56,b'Mission incomplete- Area 52 remains a mystery. Thanks for playing! #escaperoom #fortmyers https://t.co/XqN9SsxvFC'
2018-11-24 00:05:48,b'Team Khaos bravely attempted to locate the blueprints in #bletchley - jolly good effort chaps! #trapped \n\nThink you\xe2\x80\xa6 https://t.co/pDUInfJHlh'
2018-11-24 00:01:50,b'Team One Shot immersed themselves in the world of espionage accepting their mission to locate the rogue agent - gre\xe2\x80\xa6 https://t.co/VB1lGTAOfY'
2018-11-23 23:22:42,b'@The_Lower_Lab has DRY ICE!!    Plus 50% off #thelowerlab #escaperoom'
2018-11-23 23:18:44,b'The experts came out to play today! Great job guys! #EscapeEra #DejaVu #escaperoom #escape #escaperoomsd #winners\xe2\x80\xa6 https://t.co/UAt56gsE6q'
2018-11-23 23:14:32,b'#escaperoom Mysteries of the Hidden Temple!! Evidently it\xe2\x80\x99s one of their hardest rooms.. we escaped with 29seconds\xe2\x80\xa6 https://t.co/DvBPRVGMJJ'
2018-11-23 23:08:24,b'RT @ozisim: \xf0\x9f\xa4\x97\nGoing to @escapologic and @cryptologyrooms in Nottingham today!!\n#TERPECA #EscapeRoom https://t.co/Ow2imgD0Pe'
2018-11-23 23:06:47,b'Team Birthday Boilers are steaming their way through the Dining Room Caper. \n#escaperoom #caper #birthday https://t.co/Ta8sb3vBI2'
2018-11-23 22:58:38,"b""Here's the answer to this week's puzzle! Did you get it right? Let us know in the comments! Book your next escape r\xe2\x80\xa6 https://t.co/krtta5daqC"""
2018-11-23 22:58:22,"b'RT @RobertsEnviron: We had a fantastic time @Exit_Newcastle yesterday, managed to escape in 36.56 mins with a deadline of 1 hour! Great #te\xe2\x80\xa6'"
2018-11-23 22:58:01,"b'What do you think determines the ""standard"" of an escape room?  https://t.co/6XQFM467Kb #escaperoom #EscapeGames https://t.co/Yxp9GgDFWq'"
2018-11-23 22:56:05,b'Tomorrow is the big day! #ShopSmall\nBook your Escape Room Expe...\nhttps://t.co/lMnIsuheVm\n#escaperoomlive\xe2\x80\xa6 https://t.co/hxbW0JBgmR'
2018-11-23 22:54:53,b'The sands of time ran out for these explorers! Can you uncover the Tomb\xe2\x80\x99s secret?\n#mazeroomsaustin #mazerooms\xe2\x80\xa6 https://t.co/297OdDbxMa'
2018-11-23 22:38:27,b'RT @codetoexit: Play the Dark Ages room! \n\nhttps://t.co/5pFkbg4sBG\n\n#escaperoom #exitgames #escapegame #roomescape #Altrincham #Manchester\xe2\x80\xa6'
2018-11-23 22:37:28,b'RT @AbsentiaItaly: #ABSENTIA\xe2\x81\xa0 team from @TheNeilJackson IG post\n\n#EscapeRoom #StanaKatic @Stana_Katic #MattLeNevez #ChristopherColquhoun #C\xe2\x80\xa6'
2018-11-23 22:34:16,b'On to their next mission! These amazing agents caught the Spy!\n#mazeroomsaustin #mazerooms #NOTASIMPLEGAME\xe2\x80\xa6 https://t.co/H19HxTYsId'
2018-11-23 22:33:35,b'Great job! Found the photo negatives just in time #escaped #escapegame #escaperoom #codetoescape\xe2\x80\xa6 https://t.co/jWYyLGMjDi'
2018-11-23 22:32:45,"b""'The Bank Job' is our toughest room. This gang made it out with $400k! Well done! \xf0\x9f\x91\x8f \xf0\x9f\x91\x8f \xf0\x9f\x91\x8f \xf0\x9f\x92\xb0 \xf0\x9f\x92\xb5 \xf0\x9f\x92\x8e #escaperoomhull\xe2\x80\xa6 https://t.co/cC4ZtVS4hb"""
2018-11-23 22:32:40,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8fWell done Aviators !!! Seconds to spare \xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x8f\x81 #escaperoomhull #escaperoom #hull #aviatorsstudy https://t.co/3UDqHc7xoP'
2018-11-23 22:30:22,b'Our Cornwall office got together to do an escape room. They were convicted of Insurance Fraud and had to escape fro\xe2\x80\xa6 https://t.co/yXqNOVBuCK'
2018-11-23 22:30:10,b'Come take advantage of this great opportunity! Today and tomorrow! Promo Code: THANKS50 https://t.co/XgbeI0pVat\xe2\x80\xa6 https://t.co/WRZlmmV8Wm'
2018-11-23 22:25:05,b'Alien information has been obtained- Congratulations! Thanks for playing! #escaperoom #fortmyers https://t.co/xROyQU5mgP'
2018-11-23 22:16:13,b'Bored in #Detroit? Come check out Excape Games! https://t.co/oLLStT3xpX #escaperoom'
2018-11-23 22:11:29,b'RT @miz7gaming: Always second place in Dead Weight!\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #escapehunt #escapehuntleeds #leeds #\xe2\x80\xa6'
2018-11-23 22:11:24,b'RT @miz7gaming: Dead Weight rise from the depths\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #deadweight #escapehunt #escaperoom #lee\xe2\x80\xa6'
2018-11-23 22:08:09,b'Riddle of the week!\n\n#teamhvr #humanvsroom #escaperoom #lehighvalleyescaperoom #bethlehemescaperoom #riddle\xe2\x80\xa6 https://t.co/4D2DmfBU1d'
2018-11-23 22:05:43,"b'Arg, no treasure this time. Thanks for ship and joining the adventure! #escaperoom #fortmyers https://t.co/n71H7uwIan'"
2018-11-23 22:05:05,b'Walk into Clue Avenue Escape Rooms to experience a live escape game this weekend.\n\nBook your spot here:\xe2\x80\xa6 https://t.co/IdjZ2ph36Y'
2018-11-23 22:03:45,"b'Looks like mom busted you! Better luck next time, thanks for playing! #escaperoom #fortmyers https://t.co/L6A6Yry9zS'"
2018-11-23 22:01:06,b'Team Men in Trees saved their ship and barely escaped at the very last second. What a Black Friday Escape! \xf0\x9f\x8c\xb3\xf0\x9f\xa7\x94\xf0\x9f\x8f\xbb\xf0\x9f\x8c\xb3\xe2\x80\xa6 https://t.co/70Tt7NkQEJ'
2018-11-23 21:49:23,b'Team building with the best ASM and DS team this side of retail! We just escaped... #escaperoom\xe2\x80\xa6 https://t.co/ys6yNyMPdx'
2018-11-23 21:49:06,"b'Looking for something memorable, fun, and exciting to do with your family this weekend? Come to The Puzzle Parlour\xe2\x80\xa6 https://t.co/r12NYmCYxD'"
2018-11-23 21:45:02,"b""RT @escapismchester: Don't worry, we wont cover you in gunge whilst trying to open padlocks like they did with Anne Hegarty in I'm a Celeb!\xe2\x80\xa6"""
2018-11-23 21:35:02,b'Long live escape rooms!!! https://t.co/OiA5ESKExZ #challenge #team #gameroom #adventure #escaperoom #exitgames #room https://t.co/YFLZfFLTJA'
2018-11-23 21:20:50,b'Always second place in Dead Weight!\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #escapehunt #escapehuntleeds\xe2\x80\xa6 https://t.co/bDszfwii3s'
2018-11-23 21:20:48,b'Dead Weight rise from the depths\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #deadweight #escapehunt\xe2\x80\xa6 https://t.co/0vO8Ofo2lf'
2018-11-23 21:18:52,"b'Folks, I thought I had seen it all: they finished expert mode with almost 15 minutes to spare! No hints!  Just amaz\xe2\x80\xa6 https://t.co/IBwmRKI958'"
2018-11-23 21:17:15,b'When you\xe2\x80\x99re trying to help your group and they aren\xe2\x80\x99t listening to what you are saying \xf0\x9f\x91\x80\xf0\x9f\xa4\xa3 #how #what #why\xe2\x80\xa6 https://t.co/QMTc426IAX'
2018-11-23 21:08:48,"b'Here are The Yellow Jackets, excited to start their game! So much fun!\n\n#rte #escaperoom #fortwayne #family\xe2\x80\xa6 https://t.co/WUrrNZm0wU'"
2018-11-23 21:00:03,b'Congratulations on defusing the bomb and saving the world! Looks like you\xe2\x80\x99re secret agent material. #escaperoom\xe2\x80\xa6 https://t.co/KwpzNLzLc8'
2018-11-23 20:55:36,"b'Have you checked out our newest escape room yet? Unlike other escape rooms, \xe2\x9a\x96\xef\xb8\x8f The Order \xf0\x9f\x94\xae has multiple paths you c\xe2\x80\xa6 https://t.co/8u2ytxGsOG'"
2018-11-23 20:54:41,b'The ancient Pharoahs would be proud of these explorers! Well done!\n#mazeroomsaustin #mazerooms #NOTASIMPLEGAME\xe2\x80\xa6 https://t.co/n2rNkkehEZ'
2018-11-23 20:45:25,b'What smart agents we have! They escaped the Spy Safe House!\n#mazeroomsaustin #mazerooms #NOTASIMPLEGAME #escaperoom\xe2\x80\xa6 https://t.co/FI8l3wAC5L'
2018-11-23 20:43:53,b'https://t.co/ebra3AeeOt\n\nEscape Alcatraz #EscapeAlcatraz #Wordsstory #escaperoom #GameStopBlackFriday\xe2\x80\xa6 https://t.co/pJELohtMN7'
2018-11-23 20:37:03,b'Always second place in Dead Weight!\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #escapehunt #escapehuntleeds\xe2\x80\xa6 https://t.co/Sin8sqJUdf'
2018-11-23 20:35:06,b'Dead Weight rise from the depths\n\n#miz7 #miz7gaming #twitch #twitchsandn #teamtsan #deadweight #escapehunt\xe2\x80\xa6 https://t.co/ZjPzV2weUN'
2018-11-23 20:28:44,"b""Great job it was Sabrina's very first escape room experience. You can never be too young to start. #escapegame\xe2\x80\xa6 https://t.co/tVgGMzd85k"""
2018-11-23 20:19:02,"b""These guys showed me the meaning of 'expert mode' today! Great job escaping Deja Vu! #EscapeEra #DejaVu #escaperoom\xe2\x80\xa6 https://t.co/eru1CMuSjV"""
2018-11-23 20:18:09,b'The pure joy of being amazed!! \xf0\x9f\x98\x8d\nCome and try our rooms to be amazed too! \xf0\x9f\x98\x89\n.\n.\n.\n.\n#trap #budapest #escaperoom\xe2\x80\xa6 https://t.co/XH0fgt0fNJ'
2018-11-23 20:16:29,"b""RT @escapismchester: Don't worry, we wont cover you in gunge whilst trying to open padlocks like they did with Anne Hegarty in I'm a Celeb!\xe2\x80\xa6"""
2018-11-23 20:16:16,b'RT @escapismchester: ***GIFT VOUCHERS***\n\nStuck for ideas this Christmas? Why not purchase a gift voucher starting from just \xc2\xa310.\n\nhttps://\xe2\x80\xa6'
2018-11-23 20:00:15,b'***GIFT VOUCHERS***\n\nStuck for ideas this Christmas? Why not purchase a gift voucher starting from just \xc2\xa310.\xe2\x80\xa6 https://t.co/9dCySWqS20'
2018-11-23 19:53:53,b'Team Canada are putting their heads together to escape the Cabin in the Storm.\n\n#escaperoom #cabin #RtE https://t.co/Cg6SUOlOOF'
2018-11-23 19:48:45,b'RT @cryptology_barn: This group taught this submarine who is boss and managed a resounding and victorious escape! #teachersofinstagram #esc\xe2\x80\xa6'
2018-11-23 19:46:00,b'ICYMI there is a 20% discount code for this weekend! #escaperoomsarelife #winning #escaperoom #escape #room #time\xe2\x80\xa6 https://t.co/berU88oKnH'
2018-11-23 19:43:20,"b""Riddle time! What rock group has 4 men that don't sing?\n#riddle #KWawesome #escaperoom"""
2018-11-23 19:42:12,b'Can you solve this one?\n\n#Escondido #SanDiego #SanDiegoLife #SanDiegoLiving #Puzzle #Riddle #EscapeRoom https://t.co/6GOKJEnb9y'
2018-11-23 19:36:22,b'So in love with these amazing women and had the best time escaping from a room with them. #escapehunt #escaperoom\xe2\x80\xa6 https://t.co/ZN6sMyVID1'
2018-11-23 19:32:35,"b'They escaped, and didn\xe2\x80\x99t even get sand in their shoes! Well done explorers!\n#mazeroomsaustin #mazerooms\xe2\x80\xa6 https://t.co/AI65a5rL5H'"
2018-11-23 19:30:54,b'Take advantage of the offer before it ends this Sunday!\n970-815-1065\nhttps://t.co/UqDgeN1GLZ\xc2\xa0\n#GreeleysGreatEscape\xe2\x80\xa6 https://t.co/XIsbldaleN'
2018-11-23 19:28:47,"b""32 Days until Christmas! \nVisit Santa's workshop at Greeley's Great Escape today!\n970-815-1065\xe2\x80\xa6 https://t.co/SS4s2xIAKi"""
2018-11-23 19:12:37,b'@missionleak #missionleak #escaperoom #wolf #bankofthaqar #escaperoombarcelona #teambuilding #enigmapuccini @ Missi\xe2\x80\xa6 https://t.co/NaVILH3Xvm'
2018-11-23 19:11:26,"b'RT @shinylifeforme: On Wednesday I got to try Huxley, the new VR game at @omescapeuk, courtesy of @LovePopUpsLon, and I had so much fun! Re\xe2\x80\xa6'"
2018-11-23 19:11:21,"b'On Wednesday I got to try Huxley, the new VR game at @omescapeuk, courtesy of @LovePopUpsLon, and I had so much fun\xe2\x80\xa6 https://t.co/mLsvqfYybI'"
2018-11-23 19:10:00,"b""Lookin' for something fun to do today BESIDES shopping? We are open for walk-Ins!\nBook with us online or call us at\xe2\x80\xa6 https://t.co/jDVKsrB0hz"""
2018-11-23 19:08:27,"b""They were very close, but didn't escape in time! \n#mazerooms #mazeroomsaustin #NOTASIMPLEGAME #escaperoom #atx\xe2\x80\xa6 https://t.co/AXtgzKd4WI"""
2018-11-23 19:06:35,"b'Ooo, look what we are promoting? #50off #blackfriday #thinksolveescape #tse #escaperoom https://t.co/x24TSuVMNs'"
2018-11-23 19:04:05,b'Student wednesdays have finally arived! be sure to bring your student I.D for some brilliant deals! #studentdeals\xe2\x80\xa6 https://t.co/chHkgi3KHY'
2018-11-23 18:57:51,b'RT @lockedingames: Black Friday Sale... 20% of all gift vouchers (valid for 6months). Purchase online today at https://t.co/ESnrMfr4nJ \xf0\x9f\x8e\x84#bl\xe2\x80\xa6'
2018-11-23 18:57:47,b'RT @lockedingames: Sneak peek... In the #NightBeforeChristmas what secret could this little chap be hiding \xf0\x9f\x91\x80 #ChristmasEscape #EscapeRoom #\xe2\x80\xa6'
2018-11-23 18:57:29,b'Great couple celebrated their anniversary trying to escape the #KissOfDeath... another minute and they would have g\xe2\x80\xa6 https://t.co/RJNK0l1PgG'
2018-11-23 18:56:02,b'RT @codetoexit: Can you remove?\nTry yourself!\n\nhttps://t.co/5pFkbg4sBG\n\n#escaperoom #exitgames #escapegame #roomescape #Altrincham #Manches\xe2\x80\xa6'
2018-11-23 18:50:32,b'Sneak peek... In the #NightBeforeChristmas what secret could this little chap be hiding \xf0\x9f\x91\x80 #ChristmasEscape\xe2\x80\xa6 https://t.co/GwE5wQCuAd'
2018-11-23 18:45:48,"b""Willie's Warriors examining clues in the Nightmare at the Museum. This led to an escape with a score of 1283. Good\xe2\x80\xa6 https://t.co/ug64fgIqpR"""
2018-11-23 18:44:24,"b""Here's a unique Black Friday deal for those with kids looking to do something different with their friends.\xe2\x80\xa6 https://t.co/dRZN09VgkW"""
2018-11-23 18:32:40,b'Chicken Piccata Capers escaped the Dining Room Caper with over 20 minutes to go! They only used one hint and their\xe2\x80\xa6 https://t.co/t6rM1dvoKU'
2018-11-23 18:26:54,"b""Escape Hunt, Liverpool\xe2\x80\x99s new five star escape room 'Blackbeard\xe2\x80\x99s Treasure' &amp; 'The Last Vikings' has come to the Alb\xe2\x80\xa6 https://t.co/otYFJsklh8"""
2018-11-23 18:21:20,b'We\xe2\x80\x99ll make it out next time!\n\n#escaperoom #escapegames #thingstodoinlondon #cluehq #cluehqkingston #christmas\xe2\x80\xa6 https://t.co/xWVy9h9aN3'
2018-11-23 18:18:38,b'We are matching the discount on our new escape room directory with products we have been promoting.  Now through Mo\xe2\x80\xa6 https://t.co/tqgr4DdmeP'
2018-11-23 18:16:19,"b""Don't worry, we wont cover you in gunge whilst trying to open padlocks like they did with Anne Hegarty in I'm a Cel\xe2\x80\xa6 https://t.co/zxgBvWhv78"""
2018-11-23 18:15:40,"b""This awesome first timer  team from Deland solved all the mysteries in the witch's room \nTag the mastermind!\xe2\x80\xa6 https://t.co/AxJv5SMDlu"""
2018-11-23 18:11:42,b'RT @BestTraiIers: Looks like the old saw movies \xf0\x9f\x98\x8d #EscapeRoom https://t.co/DVxRwpXFx8'
2018-11-23 18:09:43,b'@missionleak #missionleak #escaperoom #wolf #bankofthaqar #escaperoombarcelona #teambuilding #enigmapuccini en Miss\xe2\x80\xa6 https://t.co/ZaPZNX8Uen'
2018-11-23 18:08:19,b'RT @BestTraiIers: Looks like the old saw movies \xf0\x9f\x98\x8d #EscapeRoom https://t.co/DVxRwpXFx8'
2018-11-23 18:02:36,b'Team Chicken Piccata Capers impressively escaped the Dining Room Caper with 22 minutes left! #escaperoom #caper https://t.co/jRZ630fgIN'
2018-11-23 18:01:29,"b'RT @HtownEscapeRoom: That wheel cipher is half solved. ""Code Is..."" what?\n\nhttps://t.co/PwniF7HJrA\n\n#HoustonEscapeRoom #Houston #EscapeRoom\xe2\x80\xa6'"
2018-11-23 18:01:05,"b'The wheel cipher is half solved. ""Code Is..."" what?\n\nhttps://t.co/PwniF7HJrA\n\n#HoustonEscapeRoom #Houston\xe2\x80\xa6 https://t.co/B0L60jHDKT'"
2018-11-23 18:00:49,"b'That wheel cipher is half solved. ""Code Is..."" what?\n\nhttps://t.co/PwniF7HJrA\n\n#HoustonEscapeRoom #Houston\xe2\x80\xa6 https://t.co/zVxxBINb25'"
